,path,deposit_id,name,longitude,latitude,deposit_type,url
335,mrdata_json/potash/166.json,166,"['Holle-St Paul', 'Makola']",12.0879,12.0879,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=166
336,mrdata_json/potash/743.json,743,"['Udorn Thani', 'includes Somboon', 'Udon']",102.8,102.8,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=743
337,mrdata_json/potash/319.json,319,,11.736,11.736,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=319
338,mrdata_json/potash/610.json,610,,52.383,52.383,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=610
339,mrdata_json/potash/169.json,169,,12.1333,12.1333,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=169
340,mrdata_json/potash/738.json,738,Chaturaphak-Phiman District,103.55,103.55,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=738
341,mrdata_json/potash/727.json,727,"['Sierra del Perdon', 'El Perdon']",-1.7167,-1.7167,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=727
342,mrdata_json/potash/49.json,49,,28.9692,28.9692,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=49
343,mrdata_json/potash/782.json,782,,23.46,23.46,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=782
344,mrdata_json/potash/644.json,644,,55.374,55.374,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=644
345,mrdata_json/potash/625.json,625,,55.8833,55.8833,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=625
346,mrdata_json/potash/104.json,104,KL125,-102.0457,-102.0457,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=104
347,mrdata_json/potash/819.json,819,"['Stebnikovskoe', 'Stebnyk']",23.5595,23.5595,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=819
348,mrdata_json/potash/820.json,820,,35.2213,35.2213,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=820
349,mrdata_json/potash/23.json,23,,131.9236,131.9236,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=23
350,mrdata_json/potash/347.json,347,,9.9762,9.9762,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=347
351,mrdata_json/potash/865.json,865,"['New Mexico Potash', 'Kerr-McGee']",-103.7897,-103.7897,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=865
352,mrdata_json/potash/718.json,718,,36.6536,36.6536,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=718
353,mrdata_json/potash/672.json,672,,55.2592,55.2592,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=672
354,mrdata_json/potash/615.json,615,,44.9034,44.9034,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=615
355,mrdata_json/potash/948.json,948,,64.713,64.713,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=948
356,mrdata_json/potash/764.json,764,,66.4159,66.4159,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=764
357,mrdata_json/potash/316.json,316,,13.7991,13.7991,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=316
358,mrdata_json/potash/178.json,178,,12.0529,12.0529,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=178
359,mrdata_json/potash/401.json,401,Sezione Palo,13.88,13.88,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=401
360,mrdata_json/potash/483.json,483,,57.5732,57.5732,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=483
361,mrdata_json/potash/469.json,469,,50.8167,50.8167,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=469
362,mrdata_json/potash/1024.json,1024,,-103.229,-103.229,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1024
363,mrdata_json/potash/293.json,293,"['Nienberg(?)', 'Saale(?)']",11.7524,11.7524,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=293
364,mrdata_json/potash/978.json,978,,-101.9311,-101.9311,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=978
365,mrdata_json/potash/741.json,741,,103.82,103.82,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=741
366,mrdata_json/potash/751.json,751,Sebkhat El Melah de Zarzis,10.9769,10.9769,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=751
367,mrdata_json/potash/70.json,70,,-37.196,-37.196,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=70
368,mrdata_json/potash/299.json,299,Neuhof-Hellers,9.5976,9.5976,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=299
369,mrdata_json/potash/263.json,263,,11.3482,11.3482,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=263
370,mrdata_json/potash/500.json,500,,19.917,19.917,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=500
371,mrdata_json/potash/804.json,804,Morshyn,23.9504,23.9504,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=804
372,mrdata_json/potash/230.json,230,,10.912,10.912,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=230
373,mrdata_json/potash/423.json,423,"['Vayzak', 'Baizak']",54.25,54.25,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=423
374,mrdata_json/potash/910.json,910,,-109.8361,-109.8361,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=910
375,mrdata_json/potash/1016.json,1016,,-36.7608,-36.7608,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1016
376,mrdata_json/potash/982.json,982,,-66.7677,-66.7677,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=982
377,mrdata_json/potash/761.json,761,,63.6689,63.6689,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=761
378,mrdata_json/potash/585.json,585,,52.25,52.25,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=585
379,mrdata_json/potash/340.json,340,,10.5183,10.5183,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=340
380,mrdata_json/potash/432.json,432,,52.4692,52.4692,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=432
381,mrdata_json/potash/490.json,490,"['Zhiljanka', 'Zhilyan']",57.4052,57.4052,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=490
382,mrdata_json/potash/273.json,273,,9.916,9.916,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=273
383,mrdata_json/potash/991.json,991,"['Soligorsk 6', 'Berezov', 'Starobin 6']",27.676,27.676,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=991
384,mrdata_json/potash/52.json,52,"['Starobinskoe', 'Soligorsk', 'includes Starobin 1', 'Starobin 2', 'Starobin 3', 'and Starobin 4']",27.5598,27.5598,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=52
385,mrdata_json/potash/53.json,53,Soligorsk 1,27.5598,27.5598,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=53
386,mrdata_json/potash/725.json,725,Sallent and Balsareny,1.9012,1.9012,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=725
387,mrdata_json/potash/164.json,164,Mengyejing_Mohei,101.1642,101.1642,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=164
388,mrdata_json/potash/869.json,869,,-104.0024,-104.0024,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=869
389,mrdata_json/potash/213.json,213,,7.274,7.274,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=213
390,mrdata_json/potash/668.json,668,,45.3833,45.3833,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=668
391,mrdata_json/potash/85.json,85,,-58.7693,-58.7693,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=85
392,mrdata_json/potash/710.json,710,,111.165,111.165,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=710
393,mrdata_json/potash/650.json,650,,47.44,47.44,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=650
394,mrdata_json/potash/800.json,800,,24.75,24.75,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=800
395,mrdata_json/potash/257.json,257,,11.7705,11.7705,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=257
396,mrdata_json/potash/197.json,197,,33.3612,33.3612,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=197
397,mrdata_json/potash/840.json,840,,-117.3342,-117.3342,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=840
398,mrdata_json/potash/536.json,536,Friesland,5.517,5.517,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=536
399,mrdata_json/potash/603.json,603,,44.4778,44.4778,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=603
400,mrdata_json/potash/575.json,575,,26.6667,26.6667,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=575
401,mrdata_json/potash/26.json,26,,145.6056,145.6056,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=26
402,mrdata_json/potash/661.json,661,,45.7667,45.7667,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=661
403,mrdata_json/potash/709.json,709,,32.6667,32.6667,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=709
404,mrdata_json/potash/954.json,954,,-36.7911,-36.7911,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=954
405,mrdata_json/potash/71.json,71,"['Rosario do Catete', 'Carmopolis']",-37.0342,-37.0342,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=71
406,mrdata_json/potash/306.json,306,,11.583,11.583,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=306
407,mrdata_json/potash/73.json,73,Eye-Hill,-110.3519,-110.3519,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=73
408,mrdata_json/potash/754.json,754,,63.5844,63.5844,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=754
409,mrdata_json/potash/959.json,959,,-59.0166,-59.0166,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=959
410,mrdata_json/potash/845.json,845,,-106.898,-106.898,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=845
411,mrdata_json/potash/91.json,91,,-63.3542,-63.3542,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=91
412,mrdata_json/potash/100.json,100,,-61.947,-61.947,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=100
413,mrdata_json/potash/641.json,641,,44.311,44.311,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=641
414,mrdata_json/potash/677.json,677,,44.75,44.75,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=677
415,mrdata_json/potash/310.json,310,,9.65,9.65,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=310
416,mrdata_json/potash/909.json,909,Bonneville Salt Flats,-113.8933,-113.8933,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=909
417,mrdata_json/potash/864.json,864,,-103.935,-103.935,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=864
418,mrdata_json/potash/622.json,622,"['Krasnoyar', 'Krasnoyarsk']",55.316,55.316,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=622
419,mrdata_json/potash/235.json,235,,11.4276,11.4276,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=235
420,mrdata_json/potash/345.json,345,"['includes Ernst Thalman', 'Merkers', 'Muhlwarts', 'Springen', 'Unterbreizbach', 'Wilhelm Pieck']",10.0,10.0,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=345
421,mrdata_json/potash/757.json,757,,63.6076,63.6076,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=757
422,mrdata_json/potash/581.json,581,Vaskunchak,46.9288,46.9288,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=581
423,mrdata_json/potash/689.json,689,"['Ust Yayvinskiy', 'Ust Jaiwa']",56.7639,56.7639,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=689
424,mrdata_json/potash/862.json,862,,-103.7797,-103.7797,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=862
425,mrdata_json/potash/894.json,894,,-109.9414,-109.9414,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=894
426,mrdata_json/potash/558.json,558,,18.3548,18.3548,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=558
427,mrdata_json/potash/535.json,535,,97.4,97.4,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=535
428,mrdata_json/potash/457.json,457,,53.8047,53.8047,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=457
429,mrdata_json/potash/201.json,201,,33.5596,33.5596,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=201
430,mrdata_json/potash/137.json,137,,91.3939,91.3939,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=137
431,mrdata_json/potash/767.json,767,South Lyalimkan,66.2675,66.2675,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=767
432,mrdata_json/potash/66.json,66,"['Juriti', 'Jeruti']",-55.9499,-55.9499,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=66
433,mrdata_json/potash/149.json,149,West Dabsan,94.8628,94.8628,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=149
434,mrdata_json/potash/756.json,756,,66.2919,66.2919,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=756
435,mrdata_json/potash/655.json,655,,55.3706,55.3706,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=655
436,mrdata_json/potash/770.json,770,,66.2085,66.2085,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=770
437,mrdata_json/potash/557.json,557,,18.2833,18.2833,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=557
438,mrdata_json/potash/191.json,191,,32.9071,32.9071,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=191
439,mrdata_json/potash/422.json,422,,52.332,52.332,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=422
440,mrdata_json/potash/815.json,815,Solokhovskaya,34.4596,34.4596,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=815
441,mrdata_json/potash/93.json,93,,-64.2414,-64.2414,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=93
442,mrdata_json/potash/317.json,317,,9.9987,9.9987,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=317
443,mrdata_json/potash/964.json,964,,-37.1833,-37.1833,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=964
444,mrdata_json/potash/753.json,753,,66.1969,66.1969,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=753
445,mrdata_json/potash/245.json,245,,6.55,6.55,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=245
446,mrdata_json/potash/403.json,403,,14.17,14.17,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=403
447,mrdata_json/potash/193.json,193,,32.9239,32.9239,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=193
448,mrdata_json/potash/703.json,703,,56.7568,56.7568,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=703
449,mrdata_json/potash/24.json,24,,145.3669,145.3669,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=24
450,mrdata_json/potash/685.json,685,,44.97,44.97,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=685
451,mrdata_json/potash/283.json,283,,9.22,9.22,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=283
452,mrdata_json/potash/473.json,473,Tamdykul,54.3833,54.3833,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=473
453,mrdata_json/potash/202.json,202,,33.5669,33.5669,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=202
454,mrdata_json/potash/87.json,87,,-60.6439,-60.6439,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=87
455,mrdata_json/potash/895.json,895,,-113.7592,-113.7592,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=895
456,mrdata_json/potash/338.json,338,,10.5709,10.5709,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=338
457,mrdata_json/potash/943.json,943,,66.1687,66.1687,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=943
458,mrdata_json/potash/327.json,327,,9.4733,9.4733,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=327
459,mrdata_json/potash/881.json,881,,-103.9548,-103.9548,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=881
460,mrdata_json/potash/145.json,145,,94.3034,94.3034,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=145
461,mrdata_json/potash/295.json,295,,12.751,12.751,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=295
462,mrdata_json/potash/596.json,596,"['Elton Salt Dome', ""Ehl'tonskoe""]",46.6782,46.6782,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=596
463,mrdata_json/potash/791.json,791,Dombrovo,24.4508,24.4508,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=791
464,mrdata_json/potash/455.json,455,,51.8167,51.8167,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=455
465,mrdata_json/potash/892.json,892,Moab Salt Operation,-109.6578,-109.6578,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=892
466,mrdata_json/potash/992.json,992,"['Dorosinsky', 'Darasin']",27.78,27.78,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=992
467,mrdata_json/potash/592.json,592,,47.4179,47.4179,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=592
468,mrdata_json/potash/521.json,521,Estacion Boquilla,-101.9361,-101.9361,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=521
469,mrdata_json/potash/775.json,775,,64.4709,64.4709,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=775
470,mrdata_json/potash/303.json,303,,10.758,10.758,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=303
471,mrdata_json/potash/54.json,54,Soligorsk 2,27.4697,27.4697,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=54
472,mrdata_json/potash/315.json,315,,10.852,10.852,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=315
473,mrdata_json/potash/857.json,857,Clayton Valley,-117.6333,-117.6333,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=857
474,mrdata_json/potash/724.json,724,,-1.6833,-1.6833,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=724
475,mrdata_json/potash/174.json,174,Kandi,11.415,11.415,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=174
476,mrdata_json/potash/395.json,395,,14.133,14.133,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=395
477,mrdata_json/potash/634.json,634,,44.105,44.105,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=634
478,mrdata_json/potash/227.json,227,Theador,7.3235,7.3235,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=227
479,mrdata_json/potash/410.json,410,,13.1723,13.1723,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=410
480,mrdata_json/potash/184.json,184,,9.4144,9.4144,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=184
481,mrdata_json/potash/152.json,152,,95.5,95.5,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=152
482,mrdata_json/potash/904.json,904,,-109.6614,-109.6614,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=904
483,mrdata_json/potash/838.json,838,Supai Salt Basin,-109.8333,-109.8333,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=838
484,mrdata_json/potash/888.json,888,,-98.375,-98.375,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=888
485,mrdata_json/potash/377.json,377,,56.295,56.295,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=377
486,mrdata_json/potash/346.json,346,Merkers,10.123,10.123,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=346
487,mrdata_json/potash/431.json,431,"['Shalkar', 'Shalkarskoe', 'Chalkar']",51.699,51.699,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=431
488,mrdata_json/potash/983.json,983,,-69.0833,-69.0833,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=983
489,mrdata_json/potash/562.json,562,,26.3023,26.3023,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=562
490,mrdata_json/potash/699.json,699,Solikamsk 3,56.9071,56.9071,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=699
491,mrdata_json/potash/488.json,488,,48.084,48.084,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=488
492,mrdata_json/potash/266.json,266,,10.117,10.117,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=266
493,mrdata_json/potash/859.json,859,Horizon,-103.9681,-103.9681,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=859
494,mrdata_json/potash/179.json,179,,11.6427,11.6427,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=179
495,mrdata_json/potash/267.json,267,,14.6833,14.6833,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=267
496,mrdata_json/potash/477.json,477,,59.2574,59.2574,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=477
497,mrdata_json/potash/638.json,638,,48.7667,48.7667,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=638
498,mrdata_json/potash/914.json,914,,-109.7961,-109.7961,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=914
499,mrdata_json/potash/518.json,518,,-115.2786,-115.2786,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=518
500,mrdata_json/potash/251.json,251,Dorndorf,10.083,10.083,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=251
